2.92227,0.290948,-0.424186,0.360987,-0.128179,-0.126596,-0.215165,0.0392659,0.089279,-0.0935142,0.0433705,0.00156034,0.00466432,0.000608765,-0.00140065,0.00075318,0.00159226,-0.00291399,-0.000579742,-0.00431303,0.0152634,0.24145,0.0635458,-0.0117667,-0.0387057,0.0659202,0.030121,0.0182767,-0.00642664
2.92227,0.297024,-0.420846,0.360204,-0.127941,-0.123889,-0.21642,0.0402309,0.0891075,-0.0927079,0.0444907,0.00158155,0.00470034,0.000610366,-0.00139264,0.000791139,0.00162951,-0.00295137,-0.000547085,-0.00434787,0.0153948,0.241906,0.0635116,-0.0108074,-0.0391245,0.0655217,0.0299617,0.0183509,-0.00604611
2.92227,0.303055,-0.417423,0.359421,-0.127702,-0.121166,-0.217637,0.0412032,0.0889362,-0.0918834,0.0455925,0.00159992,0.00473442,0.000611119,-0.00138479,0.000828555,0.00166473,-0.00298745,-0.000511512,-0.00438372,0.0155117,0.24236,0.0634743,-0.00984694,-0.039535,0.0651088,0.0297997,0.0184228,-0.00566622
2.92227,0.309038,-0.413916,0.35864,-0.127464,-0.118426,-0.218814,0.0421828,0.0887653,-0.0910409,0.0466759,0.00161542,0.00476652,0.000611027,-0.0013771,0.000865399,0.00169791,-0.00302221,-0.000473074,-0.00442053,0.0156142,0.242814,0.0634346,-0.00888523,-0.039937,0.0646817,0.0296351,0.0184924,-0.00528714
2.92227,0.314973,-0.410326,0.35786,-0.127225,-0.11567,-0.219953,0.0431696,0.0885947,-0.0901808,0.0477406,0.00162805,0.00479659,0.000610095,-0.00136956,0.000901643,0.00172905,-0.00305564,-0.000431826,-0.00445822,0.0157021,0.243267,0.063393,-0.00792231,-0.0403302,0.0642409,0.0294678,0.0185599,-0.00490908
2.92227,0.320858,-0.406654,0.357082,-0.126985,-0.112899,-0.221052,0.0441636,0.0884243,-0.0893037,0.0487864,0.00163781,0.00482459,0.000608327,-0.00136219,0.000937261,0.00175815,-0.00308773,-0.000387822,-0.00449675,0.0157753,0.243718,0.0633498,-0.00695823,-0.0407145,0.0637867,0.0292979,0.0186251,-0.0045322
2.92227,0.326693,-0.402901,0.356306,-0.126745,-0.110113,-0.222112,0.0451648,0.0882542,-0.0884098,0.0498131,0.00164466,0.00485049,0.000605729,-0.00135499,0.000972226,0.0017852,-0.00311845,-0.000341119,-0.00453604,0.0158336,0.244168,0.0633057,-0.00599299,-0.0410898,0.0633194,0.0291251,0.0186883,-0.00415668
2.92227,0.332477,-0.399067,0.355532,-0.126505,-0.107314,-0.223132,0.0461731,0.0880841,-0.0874996,0.0508206,0.00164862,0.00487424,0.000602308,-0.00134797,0.00100651,0.00181021,-0.00314781,-0.000291775,-0.00457603,0.0158771,0.244616,0.063261,-0.00502663,-0.0414557,0.0628392,0.0289497,0.0187493,-0.0037827
2.92227,0.338207,-0.395153,0.354759,-0.126264,-0.1045,-0.224112,0.0471884,0.0879143,-0.0865734,0.0518087,0.00164968,0.00489581,0.000598069,-0.00134112,0.00104009,0.00183319,-0.00317578,-0.000239851,-0.00461666,0.0159057,0.245062,0.0632163,-0.00405918,-0.0418121,0.0623467,0.0287714,0.0188083,-0.00341044
2.92227,0.343884,-0.39116,0.353989,-0.126023,-0.101673,-0.225051,0.0482107,0.0877445,-0.0856318,0.0527773,0.00164783,0.00491516,0.000593022,-0.00133444,0.00107295,0.00185412,-0.00320236,-0.00018541,-0.00465787,0.0159193,0.245506,0.0631721,-0.00309065,-0.0421589,0.0618422,0.0285904,0.0188653,-0.00304006
2.92227,0.349505,-0.387088,0.353221,-0.125782,-0.0988343,-0.225951,0.04924,0.0875747,-0.084675,0.0537263,0.00164308,0.00493227,0.000587175,-0.00132795,0.00110505,0.00187303,-0.00322754,-0.000128514,-0.00469959,0.0159179,0.245947,0.0631288,-0.00212106,-0.0424958,0.061326,0.0284066,0.0189202,-0.00267174
2.92227,0.35507,-0.382938,0.352455,-0.125539,-0.0959832,-0.226809,0.0502761,0.087405,-0.0837036,0.0546554,0.00163543,0.0049471,0.000580536,-0.00132164,0.00113638,0.00188991,-0.00325131,-6.92308e-05,-0.00474175,0.0159014,0.246386,0.0630869,-0.00115045,-0.0428227,0.0607984,0.02822,0.0189731,-0.00230563
2.92227,0.360577,-0.378712,0.351691,-0.125296,-0.0931206,-0.227627,0.0513191,0.0872352,-0.082718,0.0555647,0.00162488,0.00495963,0.000573115,-0.00131552,0.00116691,0.00190478,-0.00327366,-7.62608e-06,-0.00478429,0.0158699,0.246821,0.063047,-0.000178837,-0.0431394,0.06026,0.0280305,0.0190241,-0.00194191
2.92227,0.366026,-0.374408,0.350931,-0.125053,-0.0902471,-0.228404,0.0523688,0.0870653,-0.0817185,0.0564539,0.00161144,0.00496982,0.000564924,-0.00130958,0.00119662,0.00191765,-0.00329458,5.62311e-05,-0.00482714,0.0158233,0.247254,0.0630095,0.000793753,-0.0434457,0.0597111,0.0278382,0.0190732,-0.00158074
2.92227,0.371416,-0.37003,0.350173,-0.124809,-0.0873632,-0.22914,0.0534252,0.0868952,-0.0807055,0.0573231,0.00159513,0.00497766,0.000555974,-0.00130383,0.00122549,0.00192853,-0.00331407,0.000122271,-0.00487024,0.0157617,0.247684,0.0629749,0.00176729,-0.0437415,0.0591521,0.0276431,0.0191204,-0.00122227
2.92227,0.376745,-0.365576,0.349417,-0.124564,-0.0844696,-0.229835,0.0544882,0.0867249,-0.0796796,0.0581721,0.00157594,0.00498313,0.000546276,-0.00129826,0.00125351,0.00193742,-0.00333213,0.000190422,-0.00491352,0.015685,0.24811,0.0629436,0.00274175,-0.0440265,0.0585834,0.0274451,0.0191656,-0.000866655
2.92227,0.382012,-0.361049,0.348665,-0.124319,-0.0815667,-0.230488,0.0555577,0.0865544,-0.0786411,0.0590009,0.00155391,0.00498619,0.000535843,-0.00129288,0.00128065,0.00194436,-0.00334874,0.00026061,-0.00495691,0.0155934,0.248532,0.0629161,0.00371711,-0.0443007,0.0580055,0.0272442,0.019209,-0.000514052
2.92227,0.387216,-0.356448,0.347915,-0.124072,-0.0786551,-0.2311,0.0566337,0.0863835,-0.0775905,0.0598093,0.00152904,0.00498684,0.000524688,-0.00128769,0.0013069,0.00194934,-0.00336392,0.000332763,-0.00500034,0.0154868,0.24895,0.062893,0.00469333,-0.0445638,0.0574186,0.0270404,0.0192506,-0.000164607
2.92227,0.392357,-0.351776,0.347169,-0.123825,-0.0757355,-0.23167,0.0577162,0.0862123,-0.0765281,0.0605974,0.00150136,0.00498506,0.000512825,-0.00128269,0.00133223,0.0019524,-0.00337765,0.000406805,-0.00504375,0.0153654,0.249364,0.0628746,0.00567037,-0.0448158,0.0568234,0.0268338,0.0192903,0.000181536
2.92227,0.397433,-0.347032,0.346426,-0.123577,-0.0728083,-0.232198,0.0588049,0.0860406,-0.0754544,0.0613652,0.00147088,0.00498083,0.000500269,-0.00127787,0.00135664,0.00195354,-0.00338993,0.000482659,-0.00508708,0.0152292,0.249774,0.0628614,0.00664821,-0.0450564,0.0562201,0.0266242,0.0193282,0.000524234
2.92227,0.402443,-0.342217,0.345686,-0.123329,-0.0698742,-0.232684,0.0598998,0.0858684,-0.0743699,0.0621125,0.00143762,0.00497414,0.000487034,-0.00127324,0.00138011,0.00195279,-0.00340076,0.000560248,-0.00513024,0.0150782,0.25018,0.062854,0.00762681,-0.0452855,0.0556093,0.0264118,0.0193642,0.00086335
2.92227,0.407386,-0.337333,0.34495,-0.123079,-0.0669337,-0.233128,0.0610009,0.0856956,-0.0732749,0.0628393,0.00140162,0.00496499,0.000473137,-0.00126879,0.00140262,0.00195018,-0.00341015,0.000639493,-0.00517319,0.0149126,0.250581,0.0628527,0.00860613,-0.045503,0.0549914,0.0261965,0.0193985,0.00119875
2.92227,0.412261,-0.33238,0.344217,-0.122829,-0.0639875,-0.233531,0.0621081,0.0855222,-0.0721698,0.0635457,0.00136291,0.00495335,0.000458594,-0.00126452,0.00142416,0.00194572,-0.0034181,0.000720314,-0.00521584,0.0147325,0.250977,0.0628579,0.00958613,-0.0457088,0.0543667,0.0259783,0.019431,0.0015303
2.92227,0.417068,-0.32736,0.343487,-0.122577,-0.061036,-0.233891,0.0632212,0.0853482,-0.0710552,0.0642317,0.0013215,0.00493924,0.000443421,-0.00126043,0.00144472,0.00193943,-0.0034246,0.000802632,-0.00525814,0.0145381,0.251368,0.0628702,0.0105668,-0.0459026,0.0537359,0.0257571,0.0194617,0.00185788
2.92227,0.421805,-0.322272,0.342762,-0.122325,-0.0580798,-0.234208,0.0643402,0.0851733,-0.0699313,0.0648972,0.00127745,0.00492264,0.000427636,-0.00125652,0.00146428,0.00193136,-0.00342966,0.000886365,-0.00530001,0.0143293,0.251754,0.06289,0.011548,-0.0460844,0.0530993,0.0255331,0.0194906,0.00218137
2.92227,0.426471,-0.317119,0.34204,-0.122072,-0.0551196,-0.234484,0.065465,0.0849977,-0.0687987,0.0655423,0.00123076,0.00490355,0.000411257,-0.00125278,0.00148285,0.00192151,-0.00343329,0.00097143,-0.0053414,0.0141065,0.252135,0.0629176,0.0125297,-0.0462541,0.0524573,0.0253062,0.0195178,0.00250064
2.92227,0.431066,-0.311901,0.341323,-0.121817,-0.0521559,-0.234717,0.0665954,0.0848211,-0.0676578,0.066167,0.0011815,0.00488197,0.000394303,-0.00124921,0.00150039,0.00190992,-0.00343549,0.00105775,-0.00538223,0.0138697,0.25251,0.0629536,0.013512,-0.0464115,0.0518105,0.0250764,0.0195432,0.00281559
2.92227,0.435588,-0.306619,0.340609,-0.121562,-0.0491893,-0.234908,0.0677315,0.0846435,-0.0665089,0.0667714,0.00112969,0.00485791,0.000376793,-0.00124581,0.00151692,0.00189663,-0.00343627,0.00114523,-0.00542245,0.0136191,0.252879,0.0629983,0.0144946,-0.0465566,0.0511592,0.0248438,0.0195668,0.00312609
2.92227,0.440037,-0.301275,0.339899,-0.121305,-0.0462204,-0.235056,0.068873,0.0844649,-0.0653525,0.0673554,0.00107537,0.00483137,0.000358746,-0.00124258,0.00153242,0.00188165,-0.00343563,0.00123379,-0.00546198,0.0133549,0.253243,0.0630521,0.0154777,-0.0466891,0.050504,0.0246083,0.0195886,0.00343206
2.92227,0.444411,-0.295868,0.339194,-0.121048,-0.0432498,-0.235162,0.07002,0.0842852,-0.064189,0.0679192,0.00101859,0.00480235,0.000340182,-0.0012395,0.00154688,0.00186503,-0.00343358,0.00132336,-0.00550076,0.0130772,0.253601,0.0631155,0.016461,-0.0468091,0.0498452,0.0243699,0.0196087,0.00373338
2.92227,0.448711,-0.2904,0.338493,-0.120789,-0.0402781,-0.235225,0.0711722,0.0841043,-0.0630189,0.0684628,0.000959389,0.00477087,0.000321122,-0.00123658,0.0015603,0.00184679,-0.00343013,0.00141383,-0.00553873,0.0127864,0.253953,0.0631889,0.0174446,-0.0469163,0.0491834,0.0241287,0.019627,0.00402996
2.92227,0.452935,-0.284873,0.337797,-0.120529,-0.0373058,-0.235246,0.0723295,0.0839221,-0.0618424,0.0689864,0.000897818,0.00473694,0.000301586,-0.00123381,0.00157268,0.00182697,-0.00342529,0.00150514,-0.00557583,0.0124825,0.254299,0.0632725,0.0184283,-0.0470107,0.048519,0.0238846,0.0196435,0.00432171
2.92227,0.457081,-0.279287,0.337104,-0.120268,-0.0343336,-0.235224,0.073492,0.0837386,-0.0606601,0.0694898,0.000833922,0.00470057,0.000281597,-0.00123118,0.001584,0.0018056,-0.00341907,0.00159719,-0.005612,0.0121658,0.254638,0.0633669,0.0194121,-0.0470923,0.0478525,0.0236377,0.0196582,0.00460854
2.92227,0.461151,-0.273643,0.336417,-0.120005,-0.0313619,-0.23516,0.0746594,0.0835537,-0.0594724,0.0699734,0.000767752,0.00466177,0.000261176,-0.0012287,0.00159427,0.00178273,-0.00341148,0.00168989,-0.00564717,0.0118366,0.254971,0.0634723,0.020396,-0.0471609,0.0471843,0.023388,0.0196712,0.00489037
2.92227,0.465142,-0.267942,0.335734,-0.119742,-0.0283916,-0.235054,0.0758316,0.0833672,-0.0582796,0.0704371,0.00069936,0.00462056,0.000240344,-0.00122635,0.00160349,0.00175838,-0.00340253,0.00178317,-0.00568128,0.0114951,0.255298,0.0635892,0.0213797,-0.0472164,0.0465149,0.0231356,0.0196823,0.00516712
2.92227,0.469054,-0.262186,0.335056,-0.119477,-0.025423,-0.234905,0.0770086,0.0831791,-0.0570821,0.0708811,0.000628801,0.00457697,0.000219125,-0.00122413,0.00161166,0.0017326,-0.00339223,0.00187693,-0.00571428,0.0111415,0.255618,0.0637178,0.0223633,-0.0472588,0.0458447,0.0228804,0.0196915,0.00543872
2.92227,0.472886,-0.256375,0.334383,-0.119211,-0.0224568,-0.234713,0.0781901,0.0829894,-0.0558803,0.0713055,0.000556128,0.004531,0.000197542,-0.00122203,0.00161877,0.00170542,-0.00338061,0.0019711,-0.0057461,0.0107761,0.255932,0.0638586,0.0233466,-0.0472879,0.0451741,0.0226224,0.019699,0.0057051
2.92227,0.476637,-0.250511,0.333715,-0.118943,-0.0194936,-0.23448,0.0793761,0.0827979,-0.0546747,0.0717104,0.000481399,0.00448269,0.000175618,-0.00122004,0.00162482,0.0016769,-0.00336767,0.00206558,-0.00577669,0.0103992,0.256238,0.0640118,0.0243296,-0.0473038,0.0445037,0.0223617,0.0197046,0.0059662
2.92227,0.480307,-0.244595,0.333052,-0.118674,-0.016534,-0.234204,0.0805665,0.0826046,-0.0534656,0.0720959,0.000404674,0.00443206,0.000153377,-0.00121817,0.00162982,0.00164705,-0.00335343,0.00216028,-0.005806,0.010011,0.256538,0.0641779,0.0253121,-0.0473064,0.0438338,0.0220983,0.0197083,0.00622196
2.92227,0.483895,-0.238627,0.332394,-0.118404,-0.0135785,-0.233886,0.0817612,0.0824094,-0.0522534,0.0724622,0.000326012,0.00437914,0.000130841,-0.0012164,0.00163378,0.00161594,-0.0033379,0.00225513,-0.00583396,0.00961182,0.256831,0.0643569,0.0262941,-0.0472955,0.0431649,0.0218323,0.0197102,0.00647232
2.92227,0.4874,-0.23261,0.331741,-0.118132,-0.0106278,-0.233525,0.0829599,0.0822121,-0.0510385,0.0728095,0.000245474,0.00432396,0.000108037,-0.00121472,0.00163669,0.0015836,-0.0033211,0.00235004,-0.00586053,0.00920202,0.257117,0.0645494,0.0272754,-0.0472712,0.0424975,0.0215636,0.0197102,0.00671725
2.92227,0.490822,-0.226543,0.331094,-0.117859,-0.00768238,-0.233123,0.0841626,0.0820128,-0.0498212,0.0731378,0.000163126,0.00426654,8.4987e-05,-0.00121313,0.00163856,0.00155007,-0.00330306,0.00244491,-0.00588564,0.00878186,0.257395,0.0647556,0.0282558,-0.0472334,0.0418319,0.0212923,0.0197082,0.00695669
2.92227,0.49416,-0.220429,0.330452,-0.117585,-0.0047429,-0.232679,0.0853692,0.0818112,-0.048602,0.0734474,7.90295e-05,0.00420692,6.17172e-05,-0.00121162,0.0016394,0.0015154,-0.00328377,0.00253968,-0.00590926,0.00835166,0.257667,0.0649757,0.0292354,-0.0471821,0.0411686,0.0210184,0.0197043,0.00719061
2.92227,0.497413,-0.214268,0.329815,-0.117309,-0.00180993,-0.232193,0.0865795,0.0816074,-0.0473812,0.0737384,-6.74762e-06,0.00414514,3.82519e-05,-0.00121019,0.00163922,0.00147964,-0.00326328,0.00263426,-0.00593132,0.00791175,0.257931,0.06521,0.0302139,-0.0471171,0.040508,0.020742,0.0196984,0.00741898
2.92227,0.500581,-0.208062,0.329184,-0.117031,0.00111597,-0.231665,0.0877934,0.0814013,-0.0461591,0.0740109,-9.41384e-05,0.00408123,1.46165e-05,-0.00120882,0.00163801,0.00144282,-0.00324159,0.00272855,-0.00595178,0.00746245,0.258188,0.0654588,0.0311912,-0.0470386,0.0398505,0.020463,0.0196905,0.00764176
2.92227,0.503663,-0.201812,0.328558,-0.116752,0.00403421,-0.231096,0.0890108,0.0811927,-0.0449361,0.0742652,-0.000183074,0.00401523,-9.16389e-06,-0.0012075,0.0016358,0.001405,-0.00321872,0.00282248,-0.0059706,0.00700412,0.258438,0.0657223,0.0321673,-0.0469464,0.0391966,0.0201816,0.0196807,0.00785895
2.92227,0.506658,-0.195518,0.327938,-0.116472,0.00694421,-0.230485,0.0902315,0.0809816,-0.0437126,0.0745014,-0.000273485,0.00394718,-3.30638e-05,-0.00120624,0.00163259,0.00136622,-0.0031947,0.00291597,-0.00598772,0.00653709,0.258681,0.0660007,0.0331418,-0.0468405,0.0385466,0.0198978,0.0196688,0.00807051
2.92227,0.509566,-0.189183,0.327324,-0.11619,0.00984539,-0.229833,0.0914553,0.0807678,-0.042489,0.0747198,-0.000365301,0.00387712,-5.70575e-05,-0.00120501,0.00162839,0.00132653,-0.00316954,0.00300894,-0.0060031,0.00606171,0.258916,0.0662943,0.0341148,-0.0467209,0.0379009,0.0196115,0.0196548,0.00827645
2.92227,0.512387,-0.182807,0.326716,-0.115906,0.0127372,-0.22914,0.0926822,0.0805513,-0.0412655,0.0749205,-0.000458448,0.0038051,-8.11195e-05,-0.00120381,0.00162321,0.00128597,-0.00314328,0.0031013,-0.0060167,0.00557836,0.259144,0.0666033,0.035086,-0.0465877,0.03726,0.0193229,0.0196387,0.00847674
2.92227,0.51512,-0.176392,0.326114,-0.115621,0.015619,-0.228406,0.093912,0.080332,-0.0400425,0.0751037,-0.000552855,0.00373116,-0.000105224,-0.00120263,0.00161706,0.0012446,-0.00311593,0.00319297,-0.00602848,0.00508739,0.259365,0.0669279,0.0360553,-0.0464407,0.0366241,0.019032,0.0196206,0.0086714
2.92227,0.517764,-0.169938,0.325518,-0.115334,0.0184903,-0.227631,0.0951446,0.0801099,-0.0388203,0.0752696,-0.000648448,0.00365535,-0.000129345,-0.00120146,0.00160997,0.00120246,-0.00308751,0.00328388,-0.00603839,0.00458918,0.259578,0.0672682,0.0370226,-0.04628,0.0359937,0.0187388,0.0196002,0.00886043
2.92227,0.520319,-0.163447,0.324927,-0.115045,0.0213506,-0.226815,0.0963797,0.0798847,-0.0375993,0.0754185,-0.00074515,0.00357771,-0.000153456,-0.0012003,0.00160193,0.00115961,-0.00305805,0.00337395,-0.0060464,0.00408411,0.259784,0.0676244,0.0379876,-0.0461056,0.0353691,0.0184434,0.0195777,0.00904383
2.92227,0.522784,-0.156921,0.324343,-0.114755,0.0241991,-0.22596,0.0976174,0.0796564,-0.0363798,0.0755505,-0.000842887,0.0034983,-0.000177532,-0.00119913,0.00159298,0.00111608,-0.00302757,0.00346311,-0.00605248,0.00357256,0.259983,0.0679966,0.0389501,-0.0459174,0.0347507,0.0181458,0.019553,0.00922162
2.92227,0.525159,-0.15036,0.323765,-0.114464,0.0270355,-0.225063,0.0988573,0.079425,-0.0351621,0.0756658,-0.000941582,0.00341717,-0.000201547,-0.00119794,0.00158311,0.00107193,-0.00299611,0.00355127,-0.00605657,0.00305493,0.260174,0.0683851,0.0399101,-0.0457156,0.0341389,0.0178461,0.0195261,0.00939382
2.92227,0.527444,-0.143765,0.323194,-0.11417,0.029859,-0.224127,0.100099,0.0791903,-0.0339465,0.0757648,-0.00104116,0.00333437,-0.000225474,-0.00119673,0.00157236,0.00102722,-0.00296367,0.00363836,-0.00605866,0.0025316,0.260358,0.0687899,0.0408673,-0.0455,0.0335339,0.0175443,0.0194969,0.00956045
2.92227,0.529638,-0.137139,0.322628,-0.113875,0.0326693,-0.223151,0.101344,0.0789523,-0.0327333,0.0758476,-0.00114154,0.00324995,-0.000249288,-0.00119548,0.00156073,0.000981977,-0.00293029,0.00372432,-0.00605871,0.00200297,0.260535,0.0692112,0.0418216,-0.0452708,0.0329361,0.0172405,0.0194653,0.00972154
2.92227,0.531741,-0.130481,0.322069,-0.113578,0.0354656,-0.222136,0.10259,0.0787107,-0.0315228,0.0759144,-0.00124264,0.00316398,-0.000272963,-0.00119418,0.00154825,0.000936267,-0.002896,0.00380906,-0.00605669,0.00146946,0.260704,0.069649,0.0427727,-0.045028,0.0323458,0.0169348,0.0194315,0.00987713
2.92227,0.533752,-0.123795,0.321517,-0.11328,0.0382476,-0.221081,0.103837,0.0784657,-0.0303153,0.0759655,-0.00134439,0.0030765,-0.000296474,-0.00119283,0.00153493,0.000890136,-0.00286082,0.00389252,-0.00605258,0.000931463,0.260867,0.0701034,0.0437205,-0.0447715,0.0317634,0.0166271,0.0193953,0.0100273
2.92227,0.535671,-0.117079,0.320971,-0.112979,0.0410145,-0.219987,0.105087,0.078217,-0.0291112,0.0760011,-0.0014467,0.00298759,-0.000319793,-0.00119141,0.0015208,0.000843633,-0.00282478,0.00397463,-0.00604634,0.000389394,0.261022,0.0705745,0.0446647,-0.0445014,0.031189,0.0163176,0.0193567,0.010172
2.92227,0.537498,-0.110337,0.320431,-0.112677,0.0437659,-0.218854,0.106337,0.0779646,-0.0279106,0.0760214,-0.0015495,0.00289729,-0.000342896,-0.00118991,0.00150587,0.00079681,-0.0027879,0.00405532,-0.00603795,-0.000156331,0.261169,0.0710624,0.0456052,-0.0442178,0.0306231,0.0160064,0.0193157,0.0103113
2.92227,0.539232,-0.103569,0.319899,-0.112374,0.0465013,-0.217682,0.10759,0.0777083,-0.0267139,0.0760267,-0.00165271,0.00280567,-0.000365758,-0.00118832,0.00149016,0.000749715,-0.00275022,0.00413453,-0.00602739,-0.000705297,0.26131,0.0715671,0.0465417,-0.0439206,0.0300658,0.0156934,0.0192722,0.0104453
2.92227,0.540873,-0.0967765,0.319373,-0.112068,0.0492201,-0.216472,0.108843,0.0774482,-0.0255213,0.0760173,-0.00175624,0.00271278,-0.000388352,-0.00118664,0.0014737,0.000702399,-0.00271176,0.00421219,-0.00601463,-0.00125708,0.261444,0.0720887,0.047474,-0.04361,0.0295175,0.0153787,0.0192262,0.0105741
2.92227,0.54242,-0.0899608,0.318853,-0.111761,0.0519218,-0.215224,0.110097,0.077184,-0.024333,0.0759933,-0.00186001,0.00261871,-0.000410655,-0.00118485,0.00145652,0.000654912,-0.00267255,0.00428823,-0.00599967,-0.00181126,0.26157,0.0726271,0.0484019,-0.043286,0.0289784,0.0150625,0.0191777,0.0106977
2.92227,0.543874,-0.083123,0.318341,-0.111452,0.0546059,-0.213939,0.111352,0.0769158,-0.0231495,0.075955,-0.00196395,0.0025235,-0.00043264,-0.00118294,0.00143862,0.000607302,-0.00263262,0.00436261,-0.00598248,-0.00236742,0.26169,0.0731823,0.0493253,-0.0429486,0.0284488,0.0147448,0.0191267,0.0108161
2.92227,0.545235,-0.0762646,0.317835,-0.111141,0.0572718,-0.212616,0.112607,0.0766433,-0.0219708,0.0759027,-0.00206797,0.00242722,-0.000454284,-0.0011809,0.00142004,0.00055962,-0.002592,0.00443525,-0.00596304,-0.00292512,0.261803,0.0737544,0.0502438,-0.0425979,0.0279288,0.0144256,0.019073,0.0109295
2.92227,0.546501,-0.0693868,0.317337,-0.110828,0.059919,-0.211255,0.113863,0.0763666,-0.0207972,0.0758367,-0.00217199,0.00232995,-0.000475561,-0.00117872,0.0014008,0.000511915,-0.00255071,0.0045061,-0.00594135,-0.00348395,0.261909,0.0743433,0.0511572,-0.0422339,0.0274187,0.014105,0.0190167,0.0110379
2.92227,0.547673,-0.0624909,0.316845,-0.110514,0.0625471,-0.209858,0.115119,0.0760855,-0.019629,0.0757571,-0.00227593,0.00223174,-0.000496448,-0.00117639,0.00138093,0.000464236,-0.00250879,0.00457511,-0.00591739,-0.00404346,0.262009,0.074949,0.0520653,-0.0418568,0.0269186,0.0137831,0.0189578,0.0111415
2.92227,0.54875,-0.0555782,0.31636,-0.110198,0.0651555,-0.208425,0.116376,0.0757999,-0.0184665,0.0756642,-0.00237971,0.00213266,-0.00051692,-0.0011739,0.00136045,0.000416631,-0.00246627,0.00464222,-0.00589116,-0.00460324,0.262102,0.0755714,0.0529679,-0.0414665,0.0264289,0.01346,0.0188961,0.0112402
2.92227,0.549733,-0.04865,0.315883,-0.10988,0.0677437,-0.206955,0.117632,0.0755097,-0.0173097,0.0755583,-0.00248325,0.00203279,-0.000536954,-0.00117124,0.00133938,0.000369148,-0.00242317,0.00470738,-0.00586264,-0.00516285,0.262188,0.0762104,0.0538648,-0.0410632,0.0259497,0.0131358,0.0188318,0.0113342
2.92227,0.550621,-0.0417075,0.315412,-0.10956,0.0703112,-0.205449,0.118888,0.075215,-0.0161591,0.0754396,-0.00258646,0.00193219,-0.000556527,-0.00116839,0.00131776,0.000321836,-0.00237953,0.00477053,-0.00583183,-0.00572187,0.262268,0.0768661,0.0547556,-0.040647,0.0254811,0.0128104,0.0187647,0.0114235
2.92227,0.551415,-0.0347521,0.314949,-0.109239,0.0728575,-0.203907,0.120144,0.0749154,-0.0150146,0.0753084,-0.00268928,0.00183094,-0.000575616,-0.00116535,0.00129561,0.000274742,-0.00233538,0.00483164,-0.00579873,-0.00627986,0.262342,0.0775381,0.0556401,-0.0402179,0.0250233,0.0124841,0.0186948,0.0115084
